Timestamp,Sensor Timestamp,Plant ID,Disease Status,Temperature (°C),Humidity (%),Pressure (kPa),Gas Resistance (KOhm),MQ2 Rs (Ohm),MQ2 Ratio,MQ2 R0 (Ohm),MQ2 Delta,MQ2 Variance,MQ2 Baseline
2025-12-23 01:14:24,16403662,plant_001,healthy,22.85,29.3,101.325,350.26,329.62,6.7713,48.68,-0.0072,0.515939,5.2214
2025-12-23 01:14:40,16418770,plant_001,healthy,22.85,29.31,101.324,350.11,315.91,6.4895,48.68,-0.007,0.48981,5.2214
2025-12-23 01:14:54,16434488,plant_001,healthy,22.81,29.36,101.323,346.39,306.82,6.3028,48.68,0.007,0.514256,5.2214
2025-12-23 01:15:10,16449587,plant_001,healthy,22.81,29.33,101.323,350.06,319.9,6.5716,48.68,-0.007,0.488636,5.2214
2025-12-23 01:15:25,16464729,plant_001,healthy,22.76,29.36,101.321,350.24,329.07,6.7599,48.68,-0.0786,0.537687,5.2214
2025-12-23 01:15:41,16479872,plant_001,healthy,22.73,29.43,101.321,350.66,314.67,6.4642,48.68,0.059,0.545415,5.2396
2025-12-23 01:15:56,16495732,plant_001,healthy,22.71,29.5,101.322,345.64,314.89,6.4686,48.68,0.0913,0.534743,5.226
2025-12-23 01:16:11,16510852,plant_001,healthy,22.74,29.46,101.321,349.86,305.28,6.2712,48.68,-0.0975,0.521515,5.1864
2025-12-23 01:16:26,16525952,plant_001,healthy,22.74,29.45,101.321,350.46,313.47,6.4395,48.68,-0.0704,0.53784,5.0857
2025-12-23 01:16:42,16541094,plant_001,healthy,22.72,29.46,101.32,351.51,314.79,6.4665,48.68,0.2422,0.518936,5.0266
2025-12-23 01:16:57,16556762,plant_001,healthy,22.7,29.5,101.321,347.14,315.65,6.4843,48.68,-0.1245,0.62084,5.0266
2025-12-23 01:17:12,16571862,plant_001,healthy,22.74,29.46,101.321,350.59,327.86,6.735,48.68,0.041,0.636947,5.0266
2025-12-23 01:17:27,16586984,plant_001,healthy,22.75,29.45,101.321,351.21,315.06,6.472,48.68,-0.1268,0.708277,5.1207
2025-12-23 01:17:42,16602084,plant_001,healthy,22.75,29.42,101.321,350.66,319.27,6.5586,48.68,0.0,0.712422,5.2081
2025-12-23 01:17:57,16617220,plant_001,healthy,22.74,29.43,101.322,350.96,330.73,6.7941,48.68,0.0575,0.661811,5.2214
2025-12-23 01:18:12,16632327,plant_001,healthy,22.72,29.44,101.323,351.16,316.2,6.4956,48.68,0.0977,0.542779,5.2214
2025-12-23 01:18:27,16647434,plant_001,healthy,22.71,29.48,101.322,350.84,332.36,6.8274,48.68,-0.1285,0.487393,5.2214
2025-12-23 01:18:43,16662553,plant_001,healthy,22.71,29.47,101.322,351.34,331.49,6.8097,48.68,-0.0111,0.57011,5.4864
2025-12-23 01:18:59,16677680,plant_001,healthy,22.7,29.5,101.322,350.54,331.85,6.817,48.68,0.0487,0.672515,5.1549
2025-12-23 01:19:14,16693854,plant_001,healthy,22.67,29.56,101.322,344.65,312.85,6.4267,48.68,0.0215,0.761678,5.1549
2025-12-23 01:19:29,16708961,plant_001,healthy,22.69,29.53,101.323,350.26,305.68,6.2795,48.68,-0.0808,0.597634,5.1549
2025-12-23 01:19:44,16724101,plant_001,healthy,22.68,29.52,101.325,350.06,333.18,6.8444,48.68,0.1709,0.531936,5.1992
2025-12-23 01:19:59,16739199,plant_001,healthy,22.68,29.51,101.325,351.54,334.87,6.8791,48.68,-0.0664,0.463949,5.2214
2025-12-23 01:20:14,16754340,plant_001,healthy,22.69,29.52,101.326,351.19,340.15,6.9875,48.68,-0.0453,0.577991,5.2214
2025-12-23 01:20:29,16769478,plant_001,healthy,22.68,29.52,101.327,351.06,328.54,6.7491,48.68,0.007,0.64121,5.5054
2025-12-23 01:20:45,16784586,plant_001,healthy,22.66,29.53,101.33,351.66,327.69,6.7316,48.68,-0.0502,0.602933,5.5054
2025-12-23 01:21:01,16799703,plant_001,healthy,22.67,29.53,101.332,351.44,331.82,6.8163,48.68,0.0647,0.543678,5.5156
2025-12-23 01:21:15,16815356,plant_001,healthy,22.64,29.55,101.333,348.15,329.27,6.7639,48.68,-0.0283,0.450208,5.7348
2025-12-23 01:21:30,16830471,plant_001,healthy,22.67,29.53,101.335,350.66,324.2,6.6599,48.68,-0.0525,0.475308,5.0796
2025-12-23 01:21:46,16845582,plant_001,healthy,22.67,29.53,101.336,352.09,320.6,6.586,48.68,0.0525,0.553416,5.0266
2025-12-23 01:22:01,16860708,plant_001,healthy,22.67,29.53,101.338,350.49,321.35,6.6012,48.68,-0.0473,0.501251,5.0266
2025-12-23 01:22:19,16875853,plant_001,healthy,22.67,29.51,101.338,351.09,327.9,6.7358,48.68,0.0,0.544869,5.1435
2025-12-23 01:22:34,16894077,plant_001,healthy,22.55,29.7,101.338,335.07,324.3,6.6619,48.68,0.1449,0.533412,5.2214
2025-12-23 01:22:49,16909216,plant_001,healthy,22.57,29.65,101.339,347.21,319.44,6.5621,48.68,-0.0977,0.569056,5.2214
2025-12-23 01:23:04,16924321,plant_001,healthy,22.58,29.64,101.34,350.09,326.5,6.7072,48.68,0.0209,0.551367,5.4133
2025-12-23 01:23:23,16939465,plant_001,healthy,22.59,29.65,101.34,350.66,323.02,6.6357,48.68,-0.0399,0.435021,5.5812
2025-12-23 01:23:38,16958013,plant_001,healthy,22.51,29.82,101.34,332.54,312.37,6.4168,48.68,0.0125,0.360206,5.6175
2025-12-23 01:23:53,16973117,plant_001,healthy,22.54,29.71,101.339,346.96,333.01,6.8409,48.68,0.1144,0.354712,5.6227
2025-12-23 01:24:08,16988246,plant_001,healthy,22.52,29.68,101.339,349.42,325.4,6.6846,48.68,-0.0719,0.467006,5.5812
2025-12-23 01:24:23,17003377,plant_001,healthy,22.5,29.7,101.339,351.14,339.32,6.9705,48.68,0.0617,0.598843,5.5812
2025-12-23 01:24:38,17018481,plant_001,healthy,22.5,29.74,101.337,351.79,325.07,6.6777,48.68,-0.0909,0.652843,5.1227
2025-12-23 01:24:54,17033618,plant_001,healthy,22.49,29.76,101.337,351.04,332.84,6.8373,48.68,0.0811,0.53366,5.09
2025-12-23 01:25:09,17048756,plant_001,healthy,22.49,29.75,101.337,351.56,333.67,6.8544,48.68,-0.067,0.513445,5.09
2025-12-23 01:25:27,17063884,plant_001,healthy,22.5,29.74,101.338,351.94,325.16,6.6796,48.68,-0.0274,0.427325,5.5288
2025-12-23 01:25:41,17081204,plant_001,healthy,22.5,29.8,101.338,339.45,317.31,6.5183,48.68,0.0202,0.40052,5.6132
2025-12-23 01:25:56,17096316,plant_001,healthy,22.53,29.69,101.337,349.35,333.45,6.85,48.68,-0.061,0.414662,5.3538
2025-12-23 01:26:11,17111428,plant_001,healthy,22.49,29.69,101.336,350.34,328.33,6.7447,48.68,0.0911,0.47169,5.1549
2025-12-23 01:26:28,17126566,plant_001,healthy,22.48,29.74,101.336,351.66,353.15,7.2547,48.68,0.0855,0.654131,5.1549
2025-12-23 01:26:43,17142580,plant_001,healthy,22.46,29.8,101.337,346.27,298.27,6.1271,48.68,-0.1544,0.763697,5.1048
2025-12-23 01:26:58,17157720,plant_001,healthy,22.51,29.74,101.337,350.61,334.2,6.8653,48.68,0.025,0.808354,4.9045
2025-12-23 01:27:13,17172841,plant_001,healthy,22.5,29.7,101.337,351.21,327.63,6.7304,48.68,0.0067,0.76656,4.9045
2025-12-23 01:27:28,17187988,plant_001,healthy,22.49,29.71,101.336,352.24,325.24,6.6812,48.68,0.0538,0.683175,4.9045
2025-12-23 01:27:43,17203111,plant_001,healthy,22.48,29.71,101.335,352.14,318.35,6.5398,48.68,-0.0538,0.552169,5.1215
2025-12-23 01:27:58,17218247,plant_001,healthy,22.46,29.75,101.334,352.42,321.08,6.5957,48.68,0.0141,0.530992,5.0435
2025-12-23 01:28:13,17233364,plant_001,healthy,22.45,29.79,101.335,352.54,330.32,6.7855,48.68,-0.0338,0.5796,5.0266
2025-12-23 01:28:31,17248492,plant_001,healthy,22.46,29.79,101.334,352.7,338.24,6.9483,48.68,0.0338,0.66704,5.0266
2025-12-23 01:28:46,17265781,plant_001,healthy,22.43,29.87,101.333,340.05,331.46,6.8089,48.68,0.0074,0.72531,5.1046
2025-12-23 01:29:01,17280926,plant_001,healthy,22.48,29.78,101.332,349.0,327.87,6.7352,48.68,-0.0074,0.717264,5.1726
2025-12-23 01:29:16,17296061,plant_001,healthy,22.48,29.75,101.331,351.24,327.28,6.7231,48.68,-0.0399,0.641794,5.1549
2025-12-23 01:29:33,17311188,plant_001,healthy,22.48,29.74,101.329,352.22,327.48,6.7273,48.68,0.0975,0.533656,5.1549
2025-12-23 01:29:48,17327865,plant_001,healthy,22.46,29.77,101.329,343.18,327.52,6.7281,48.68,-0.1149,0.477709,5.3254
2025-12-23 01:30:03,17342968,plant_001,healthy,22.5,29.71,101.328,350.31,322.11,6.6169,48.68,0.0236,0.472795,5.09
2025-12-23 01:30:18,17358084,plant_001,healthy,22.5,29.7,101.328,351.64,320.56,6.5851,48.68,0.0196,0.499779,5.09
2025-12-23 01:30:34,17373231,plant_001,healthy,22.52,29.66,101.327,352.32,336.74,6.9174,48.68,-0.0432,0.58618,5.09
2025-12-23 01:30:51,17388928,plant_001,healthy,22.47,29.66,101.326,349.21,326.19,6.7008,48.68,0.0,0.647224,5.1776
2025-12-23 01:31:06,17405569,plant_001,healthy,22.41,29.77,101.327,342.94,326.25,6.702,48.68,-0.0211,0.725166,5.1549
2025-12-23 01:31:21,17420713,plant_001,healthy,22.43,29.76,101.326,350.26,322.08,6.6163,48.68,0.051,0.762584,5.1549
2025-12-23 01:31:36,17435857,plant_001,healthy,22.43,29.76,101.326,351.71,331.59,6.8117,48.68,0.0274,0.701824,5.1549
2025-12-23 01:31:53,17450973,plant_001,healthy,22.43,29.75,101.325,352.82,322.12,6.6172,48.68,-0.0072,0.622405,5.1549
2025-12-23 01:32:08,17468027,plant_001,healthy,22.37,29.87,101.325,341.19,332.32,6.8267,48.68,0.0302,0.525423,5.1549
2025-12-23 01:32:23,17483138,plant_001,healthy,22.35,29.83,101.325,350.56,323.71,6.6499,48.68,-0.0567,0.482909,5.2447
2025-12-23 01:32:38,17498270,plant_001,healthy,22.31,29.87,101.324,352.09,326.88,6.7149,48.68,0.0196,0.477453,5.0792
2025-12-23 01:32:55,17513398,plant_001,healthy,22.29,29.94,101.323,352.22,310.27,6.3738,48.68,0.0292,0.428549,5.0266
2025-12-23 01:33:10,17530162,plant_001,healthy,22.26,30.03,101.322,343.05,330.27,6.7846,48.68,0.0246,0.433,5.0266
2025-12-23 01:33:25,17545284,plant_001,healthy,22.28,29.98,101.323,350.61,329.73,6.7734,48.68,-0.0246,0.438109,5.0865
2025-12-23 01:33:40,17560384,plant_001,healthy,22.26,29.98,101.322,352.34,331.8,6.8159,48.68,0.1049,0.446675,5.1549
2025-12-23 01:33:59,17575517,plant_001,healthy,22.23,30.0,101.321,353.48,334.85,6.8787,48.68,0.0119,0.665963,5.2914
2025-12-23 01:34:14,17593853,plant_001,healthy,22.16,30.24,101.323,335.63,325.87,6.6942,48.68,-0.0743,0.738096,5.3597
2025-12-23 01:34:29,17608982,plant_001,healthy,22.23,30.1,101.322,348.61,331.49,6.8097,48.68,-0.1092,0.750396,5.3597
2025-12-23 01:34:44,17624085,plant_001,healthy,22.24,30.01,101.321,351.84,342.57,7.0372,48.68,0.0914,0.610431,5.4568
2025-12-23 01:34:59,17639185,plant_001,healthy,22.22,30.01,101.32,353.2,317.14,6.5148,48.68,-0.0469,0.538795,5.2709
2025-12-23 01:35:15,17654312,plant_001,healthy,22.2,30.03,101.322,354.12,318.69,6.5468,48.68,-0.0202,0.58821,5.09
2025-12-23 01:35:30,17670038,plant_001,healthy,22.15,30.08,101.323,350.7,334.52,6.8719,48.68,0.085,0.551815,5.09
2025-12-23 01:35:45,17685184,plant_001,healthy,22.17,30.09,101.323,352.87,331.47,6.8092,48.68,-0.0717,0.543481,5.09
2025-12-23 01:36:00,17700329,plant_001,healthy,22.18,30.08,101.324,354.19,327.81,6.734,48.68,0.007,0.53246,5.45
2025-12-23 01:36:16,17715465,plant_001,healthy,22.19,30.06,101.323,355.06,341.45,7.0143,48.68,0.0302,0.580971,5.3885
2025-12-23 01:36:31,17731173,plant_001,healthy,22.18,30.06,101.323,351.73,327.6,6.7297,48.68,0.0082,0.687939,4.7295
2025-12-23 01:36:46,17746285,plant_001,healthy,22.21,30.04,101.321,354.14,330.43,6.7878,48.68,-0.094,0.613805,4.6232
2025-12-23 01:37:01,17761398,plant_001,healthy,22.18,30.03,101.324,354.7,326.93,6.7159,48.68,0.0487,0.614191,4.6232
2025-12-23 01:37:18,17776525,plant_001,healthy,22.17,30.07,101.326,354.91,343.28,7.0519,48.68,-0.0376,0.537764,4.8713
2025-12-23 01:37:32,17792216,plant_001,healthy,22.17,30.08,101.324,350.85,328.83,6.755,48.68,0.0,0.531874,5.1549
2025-12-23 01:37:47,17807321,plant_001,healthy,22.2,30.07,101.323,354.22,323.17,6.6388,48.68,-0.0267,0.598339,5.2705
2025-12-23 01:38:03,17822466,plant_001,healthy,22.21,30.04,101.322,354.27,329.92,6.7774,48.68,0.1014,0.645536,5.2214
2025-12-23 01:38:18,17837603,plant_001,healthy,22.22,30.02,101.322,354.81,331.07,6.8011,48.68,-0.0747,0.600641,5.2214
2025-12-23 01:38:33,17852739,plant_001,healthy,22.2,30.01,101.322,354.58,343.94,7.0654,48.68,0.0747,0.560262,5.2214
2025-12-23 01:38:48,17867845,plant_001,healthy,22.2,30.02,101.323,354.93,311.08,6.3903,48.68,-0.0689,0.462254,5.4213
2025-12-23 01:39:03,17882945,plant_001,healthy,22.2,30.02,101.323,354.81,320.98,6.5937,48.68,0.061,0.397966,5.8213
2025-12-23 01:39:18,17898065,plant_001,healthy,22.21,30.02,101.323,354.58,315.61,6.4833,48.68,0.0935,0.379721,5.452
2025-12-23 01:39:33,17913211,plant_001,healthy,22.19,30.05,101.325,354.76,325.04,6.6772,48.68,-0.1423,0.48314,5.3597
2025-12-23 01:39:48,17928358,plant_001,healthy,22.19,30.04,101.324,355.04,325.37,6.6839,48.68,0.0196,0.615525,5.3597
2025-12-23 01:40:03,17943494,plant_001,healthy,22.19,30.01,101.323,354.6,327.57,6.729,48.68,0.0,0.688361,5.3597
2025-12-23 01:40:20,17958600,plant_001,healthy,22.2,30.0,101.322,354.99,327.94,6.7367,48.68,0.0717,0.572457,5.4031
2025-12-23 01:40:34,17974293,plant_001,healthy,22.17,30.03,101.325,350.83,331.96,6.8193,48.68,-0.0425,0.663833,5.1177
2025-12-23 01:40:49,17989406,plant_001,healthy,22.18,30.0,101.325,354.7,317.74,6.5271,48.68,-0.0884,0.622053,5.09
2025-12-23 01:41:04,18004507,plant_001,healthy,22.19,30.03,101.325,354.83,317.55,6.5232,48.68,-0.0284,0.583679,5.09
2025-12-23 01:41:20,18019605,plant_001,healthy,22.19,30.04,101.325,355.19,330.57,6.7907,48.68,0.1786,0.480415,5.1289
2025-12-23 01:41:36,18034732,plant_001,healthy,22.17,30.07,101.327,354.63,324.61,6.6683,48.68,-0.1741,0.46305,5.1549
2025-12-23 01:41:51,18050790,plant_001,healthy,22.12,30.14,101.327,348.43,325.49,6.6864,48.68,0.0832,0.5843,5.1549
2025-12-23 01:42:06,18065924,plant_001,healthy,22.12,30.13,101.328,353.05,327.01,6.7176,48.68,0.146,0.59288,5.1549
2025-12-23 01:42:21,18081030,plant_001,healthy,22.11,30.13,101.328,354.02,331.12,6.8021,48.68,-0.1007,0.589039,5.1593
2025-12-23 01:42:39,18096143,plant_001,healthy,22.11,30.12,101.328,354.22,318.51,6.5429,48.68,-0.0453,0.562229,5.3044
2025-12-23 01:42:53,18113183,plant_001,healthy,22.07,30.24,101.33,344.36,338.58,6.9553,48.68,-0.0196,0.639493,5.2214
2025-12-23 01:43:08,18128292,plant_001,healthy,22.1,30.19,101.331,352.39,316.16,6.4948,48.68,-0.0179,0.665918,5.2214
2025-12-23 01:43:23,18143397,plant_001,healthy,22.1,30.16,101.333,354.17,324.85,6.6733,48.68,0.0445,0.668626,5.2214
2025-12-23 01:43:40,18158534,plant_001,healthy,22.07,30.18,101.333,354.6,340.03,6.9852,48.68,-0.0202,0.783121,5.2501
2025-12-23 01:43:54,18174206,plant_001,healthy,22.07,30.22,101.334,350.83,307.69,6.3208,48.68,0.0133,0.789923,5.1549
2025-12-23 01:44:09,18189349,plant_001,healthy,22.1,30.18,101.336,354.17,321.53,6.6051,48.68,0.0,0.689122,5.1549
2025-12-23 01:44:24,18204450,plant_001,healthy,22.1,30.17,101.335,354.65,325.96,6.6961,48.68,0.1227,0.468301,5.1685
2025-12-23 01:44:40,18219550,plant_001,healthy,22.07,30.2,101.336,354.93,334.37,6.8689,48.68,-0.2059,0.327131,5.3505
2025-12-23 01:44:55,18234664,plant_001,healthy,22.07,30.23,101.337,354.63,328.15,6.741,48.68,0.0832,0.379016,5.2214
2025-12-23 01:45:10,18249797,plant_001,healthy,22.09,30.2,101.337,355.14,336.9,6.9207,48.68,0.0,0.455518,5.2214
2025-12-23 01:45:25,18264944,plant_001,healthy,22.09,30.14,101.338,355.29,339.79,6.9801,48.68,0.0909,0.503891,5.2214
2025-12-23 01:45:40,18280083,plant_001,healthy,22.04,30.16,101.34,355.68,305.36,6.2728,48.68,-0.0977,0.596398,5.1682
2025-12-23 01:45:55,18295206,plant_001,healthy,22.01,30.23,101.341,356.04,329.41,6.7669,48.68,0.0209,0.61467,5.1549
2025-12-23 01:46:10,18310325,plant_001,healthy,22.04,30.25,101.342,355.7,327.98,6.7376,48.68,-0.0459,0.667612,5.1549
2025-12-23 01:46:25,18325439,plant_001,healthy,22.08,30.21,101.343,356.01,316.94,6.5107,48.68,0.0185,0.649188,5.1246
2025-12-23 01:46:42,18340549,plant_001,healthy,22.1,30.19,101.342,355.4,323.91,6.654,48.68,0.0065,0.583344,5.09
2025-12-23 01:46:56,18356362,plant_001,healthy,22.08,30.21,101.34,350.73,329.47,6.768,48.68,0.1078,0.502229,5.09
2025-12-23 01:47:12,18371483,plant_001,healthy,22.13,30.14,101.34,354.4,332.41,6.8284,48.68,-0.064,0.438307,5.1454
2025-12-23 01:47:27,18386591,plant_001,healthy,22.13,30.12,101.338,355.04,324.74,6.6709,48.68,-0.0439,0.424033,5.5054
2025-12-23 01:47:42,18401727,plant_001,healthy,22.12,30.12,101.337,354.96,319.62,6.5659,48.68,-0.0809,0.45694,5.4131
2025-12-23 01:47:57,18416855,plant_001,healthy,22.12,30.13,101.335,355.55,322.86,6.6323,48.68,0.0876,0.436795,5.1549
2025-12-23 01:48:12,18431973,plant_001,healthy,22.09,30.14,101.335,356.17,356.91,7.3318,48.68,0.0811,0.541251,5.1549
2025-12-23 01:48:27,18447091,plant_001,healthy,22.08,30.14,101.334,355.4,329.6,6.7708,48.68,-0.1454,0.672967,5.1549
2025-12-23 01:48:44,18462206,plant_001,healthy,22.09,30.14,101.333,355.58,322.62,6.6274,48.68,0.0935,0.743277,5.3731
2025-12-23 01:48:58,18478452,plant_001,healthy,22.05,30.23,101.332,349.11,326.59,6.7089,48.68,0.0161,0.800675,5.3084
2025-12-23 01:49:14,18493599,plant_001,healthy,22.03,30.23,101.331,353.71,338.22,6.9478,48.68,-0.0829,0.790403,5.2897
2025-12-23 01:49:29,18508742,plant_001,healthy,22.02,30.26,101.332,354.91,324.64,6.6688,48.68,0.0445,0.785979,5.2897
2025-12-23 01:49:46,18523847,plant_001,healthy,22.02,30.27,101.331,355.27,326.16,6.7001,48.68,-0.0202,0.716662,5.3472
2025-12-23 01:50:01,18540613,plant_001,healthy,21.97,30.36,101.331,345.46,322.08,6.6163,48.68,0.0065,0.640198,5.2897
2025-12-23 01:50:16,18555757,plant_001,healthy,21.99,30.32,101.329,352.97,320.38,6.5813,48.68,0.0067,0.568384,5.2897
2025-12-23 01:50:31,18570904,plant_001,healthy,21.99,30.29,101.329,354.55,344.09,7.0684,48.68,0.0453,0.572951,5.2897
2025-12-23 01:50:46,18586039,plant_001,healthy,21.96,30.3,101.329,355.07,327.67,6.7312,48.68,-0.1096,0.624861,5.1543
2025-12-23 01:51:01,18601184,plant_001,healthy,21.93,30.34,101.328,355.83,328.19,6.7417,48.68,0.0643,0.637602,4.9648
2025-12-23 01:51:16,18616294,plant_001,healthy,21.95,30.34,101.328,355.57,343.38,7.0538,48.68,0.0717,0.743815,4.9648
2025-12-23 01:51:31,18631437,plant_001,healthy,21.95,30.36,101.33,356.12,335.87,6.8995,48.68,-0.0784,0.772467,5.0582
2025-12-23 01:51:47,18646536,plant_001,healthy,21.93,30.36,101.331,355.88,321.54,6.6052,48.68,-0.025,0.772585,5.2494
2025-12-23 01:52:02,18661665,plant_001,healthy,21.92,30.39,101.332,355.98,331.12,6.8021,48.68,-0.0422,0.843056,5.2214
2025-12-23 01:52:17,18676777,plant_001,healthy,21.91,30.4,101.331,355.88,337.35,6.9299,48.68,0.1457,0.832539,5.2214
2025-12-23 01:52:32,18691911,plant_001,healthy,21.89,30.41,101.331,356.81,330.69,6.7932,48.68,-0.1257,0.770153,5.2952
2025-12-23 01:52:48,18707032,plant_001,healthy,21.88,30.42,101.331,356.04,325.4,6.6845,48.68,0.1767,0.689562,5.3597
2025-12-23 01:53:03,18722713,plant_001,healthy,21.85,30.46,101.331,352.25,331.25,6.8046,48.68,-0.136,0.649307,5.3597
2025-12-23 01:53:18,18737845,plant_001,healthy,21.86,30.46,101.329,355.7,344.02,7.067,48.68,0.0274,0.711057,5.4268
2025-12-23 01:53:33,18752975,plant_001,healthy,21.88,30.45,101.328,356.19,338.95,6.9629,48.68,0.0768,0.658572,5.4914
2025-12-23 01:53:49,18768119,plant_001,healthy,21.9,30.43,101.327,355.6,339.35,6.971,48.68,-0.0098,0.62668,5.5812
2025-12-23 01:54:04,18783829,plant_001,healthy,21.89,30.46,101.327,352.74,339.18,6.9676,48.68,-0.1069,0.530251,5.4675
2025-12-23 01:54:19,18798950,plant_001,healthy,21.92,30.42,101.326,355.17,325.65,6.6896,48.68,0.1167,0.646358,5.1549
2025-12-23 01:54:34,18814092,plant_001,healthy,21.92,30.39,101.325,355.45,344.28,7.0724,48.68,-0.0538,0.674807,5.1549
2025-12-23 01:54:50,18829192,plant_001,healthy,21.91,30.4,101.325,355.96,301.11,6.1856,48.68,-0.0911,0.688684,5.1549
2025-12-23 01:55:05,18844876,plant_001,healthy,21.89,30.43,101.325,352.59,319.02,6.5534,48.68,0.0756,0.523244,5.1549
2025-12-23 01:55:20,18859994,plant_001,healthy,21.91,30.41,101.326,355.19,336.23,6.907,48.68,-0.0283,0.534383,5.1549
2025-12-23 01:55:35,18875093,plant_001,healthy,21.88,30.42,101.326,355.96,339.04,6.9647,48.68,-0.0308,0.506526,5.2232
2025-12-23 01:55:50,18890221,plant_001,healthy,21.86,30.45,101.326,355.78,312.58,6.4211,48.68,0.0829,0.603773,5.1958
2025-12-23 01:56:05,18905364,plant_001,healthy,21.86,30.44,101.326,356.17,339.36,6.9714,48.68,0.0085,0.623886,5.1549
2025-12-23 01:56:20,18920510,plant_001,healthy,21.82,30.46,101.326,356.92,306.19,6.29,48.68,0.0179,0.710805,5.0282
2025-12-23 01:56:36,18935617,plant_001,healthy,21.83,30.48,101.326,357.05,332.14,6.8229,48.68,-0.0913,0.754628,4.9648
2025-12-23 01:56:51,18950717,plant_001,healthy,21.79,30.5,101.327,357.18,337.01,6.9231,48.68,0.0734,0.868198,4.9648
2025-12-23 01:57:06,18965835,plant_001,healthy,21.79,30.54,101.327,356.27,328.18,6.7416,48.68,-0.0397,0.769236,5.0282
2025-12-23 01:57:21,18980935,plant_001,healthy,21.81,30.53,101.326,356.4,339.7,6.9783,48.68,0.1319,0.647035,5.1549
2025-12-23 01:57:36,18996033,plant_001,healthy,21.81,30.54,101.327,356.76,327.25,6.7226,48.68,-0.0234,0.722416,5.1549
2025-12-23 01:57:51,19011133,plant_001,healthy,21.81,30.52,101.327,357.04,335.46,6.8912,48.68,-0.0601,0.839982,5.1549
2025-12-23 01:58:06,19026259,plant_001,healthy,21.81,30.52,101.327,356.79,327.08,6.719,48.68,-0.0943,0.819714,5.1549
2025-12-23 01:58:21,19041364,plant_001,healthy,21.82,30.5,101.328,357.1,326.44,6.7058,48.68,-0.0058,0.667168,5.2831
2025-12-23 01:58:36,19056501,plant_001,healthy,21.84,30.45,101.328,356.53,341.65,7.0183,48.68,0.1717,0.532378,5.4365
2025-12-23 01:58:52,19071645,plant_001,healthy,21.82,30.45,101.329,357.17,330.59,6.7911,48.68,-0.0432,0.573465,5.5054
2025-12-23 01:59:07,19087027,plant_001,healthy,21.81,30.48,101.329,355.2,325.86,6.694,48.68,-0.0538,0.568869,5.51
2025-12-23 01:59:22,19102133,plant_001,healthy,21.8,30.48,101.329,356.89,338.31,6.9497,48.68,0.044,0.57542,5.2214
2025-12-23 01:59:37,19117277,plant_001,healthy,21.79,30.49,101.329,356.84,324.58,6.6678,48.68,-0.0742,0.476179,5.2214
2025-12-23 01:59:53,19132386,plant_001,healthy,21.81,30.47,101.328,356.86,339.97,6.9837,48.68,-0.0445,0.526305,5.2214
2025-12-23 02:00:08,19148060,plant_001,healthy,21.77,30.51,101.329,354.03,336.01,6.9024,48.68,0.0376,0.616986,5.6764
2025-12-23 02:00:23,19163168,plant_001,healthy,21.75,30.52,101.329,356.3,323.05,6.6363,48.68,0.0538,0.697015,5.6175
2025-12-23 02:00:38,19178308,plant_001,healthy,21.73,30.54,101.326,356.81,322.26,6.62,48.68,0.0,0.699605,5.5407
2025-12-23 02:00:56,19193422,plant_001,healthy,21.73,30.55,101.326,356.89,329.8,6.7748,48.68,-0.0914,0.599096,5.5054
2025-12-23 02:01:10,19210172,plant_001,healthy,21.68,30.65,101.326,348.41,330.93,6.7982,48.68,0.1492,0.527969,5.3659
2025-12-23 02:01:25,19225274,plant_001,healthy,21.73,30.56,101.326,355.52,332.89,6.8385,48.68,-0.1117,0.616362,5.2897
2025-12-23 02:01:40,19240391,plant_001,healthy,21.72,30.54,101.327,356.79,326.64,6.7099,48.68,0.0,0.61873,5.2897
2025-12-23 02:01:57,19255492,plant_001,healthy,21.71,30.55,101.326,357.46,329.1,6.7606,48.68,0.0215,0.63353,5.3389
